gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,EON,,"33,346 kms",Petrol,manual,"3,40,000",EMI,@,"? 14,477",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,71,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,Verna,,"54,857 kms",Petrol,manual,"5,80,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Alto,,"15,004 kms",Petrol,manual,"3,50,500",EMI,@,"? 10,553",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Vitara,,"81,386 kms",Diesel,manual,"8,29,000",EMI,@,"? 19,832",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,44,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Hyundai,Santro,,"8,595 kms",Petrol,manual,"5,80,000",EMI,@,"? 11,744",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Volkswagen,Polo,,"38,696 kms",Petrol,manual,"6,20,000",EMI,@,"? 26,398",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,50,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Honda,City,,"93,229 kms",Petrol,automatic,"6,37,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,83,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Maruti,S-Presso,,"6,762 kms",Petrol,manual,"4,84,500",EMI,@,"? 9,811",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,83,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Renault,Duster,,"51,188 kms",Petrol,manual,"5,80,000",EMI,@,"? 46,502",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,30,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Wagon,,"31,510 kms",Petrol,manual,"4,00,000",EMI,@,"? 32,070",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,45,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,,"80,969 kms",Petrol,manual,"4,85,000",EMI,@,"? 38,885",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,33,https://stimg.cardekho.com/pwa/img/spacer3x2.png,47,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Hyundai,i20,,"46,414 kms",Petrol,manual,"4,95,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,38,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Wagon,,"54,400 kms",Petrol,manual,"3,69,000",EMI,@,"? 29,585",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,47,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Vitara,,"26,456 kms",Diesel,manual,"8,87,000",EMI,@,"? 17,961",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,27,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,i20,,"42,354 kms",Petrol,manual,"4,25,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,89,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Volkswagen,Polo,,"82,201 kms",Petrol,manual,"4,35,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,,"42,501 kms",Petrol,manual,"5,25,000",EMI,@,"? 42,092",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,67,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,,"1,28,642 kms",Diesel,manual,"5,10,000",EMI,@,"? 21,715",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,80,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Maruti,Alto,,"1,03,396 kms",Petrol,manual,"2,10,500",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,59,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Maruti,Alto,,"22,634 kms",Petrol,manual,"2,24,500",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,40,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Swift,,"30,976 kms",Petrol,manual,"5,40,000",EMI,@,"? 43,295",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,93,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Hyundai,i10,,"62,473 kms",Petrol,manual,"3,70,000",EMI,@,"? 15,754",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Renault,KWID,,"16,727 kms",Petrol,automatic,"4,80,000",EMI,@,"? 9,720",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,73,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Baleno,,"26,059 kms",Petrol,manual,"6,00,000",EMI,@,"? 25,546",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,68,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,i10,,"38,826 kms",Petrol,automatic,"3,43,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1263221_24_1635497593.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,84,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Swift,,"45,056 kms",Petrol,manual,"5,40,000",EMI,@,"? 22,992",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1263175_24_1635497739.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Hyundai,i20,,"77,198 kms",Petrol,manual,"4,80,000",,,,
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2977845/20211220125330.1X3ZJNT0/closeups/cu-1.jpg,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,28,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Maruti,Swift,,"54,385 kms",Petrol,manual,"5,08,500",EMI,@,"? 40,769",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1261950_24_1635399065.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,26,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Renault,KWID,,"17,874 kms",Petrol,automatic,"4,80,000",EMI,@,"? 9,720",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1261262_24_1635322332.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,67,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Honda,City,,"1,32,623 kms",Diesel,manual,"5,35,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1260381_24_1635236950.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Maruti,Celerio,,"47,846 kms",Petrol,automatic,"4,10,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1260087_24_1635228945.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Honda,Jazz,,"23,308 kms",Petrol,manual,"5,90,000",EMI,@,"? 47,304",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1260162_24_1635231338.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,51,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,Grand,,"94,998 kms",Diesel,manual,"4,00,000",,,,
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2975032/20211029110341.NRXFPIXB/closeups/cu-1.jpg,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,40,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Baleno,,"39,390 kms",Petrol,manual,"6,10,000",EMI,@,"? 25,972",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,38,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,i10,,"48,394 kms",Petrol,manual,"3,10,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Renault,KWID,,"41,145 kms",Petrol,automatic,"3,95,000",EMI,@,"? 11,893",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Wagon,,"20,849 kms",Petrol,manual,"4,45,000",EMI,@,"? 18,947",
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2973843/20211203071816.53V6ETT6/closeups/cu-1.jpg,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,34,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Swift,,"92,064 kms",Petrol,manual,"4,80,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1256618_24_1634902192.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,39,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Hyundai,Grand,,"63,362 kms",Petrol,automatic,"4,73,000",EMI,@,"? 37,923",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1256328_24_1634893796.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,40,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Hyundai,i10,,"76,797 kms",Petrol,automatic,"3,18,500",,,,
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2972181/20211221103105.UW8TEJG9/closeups/cu-1.jpg,CarDekho Assured,31,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,35,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Hyundai,Santro,,"8,890 kms",Petrol,manual,"5,20,000",EMI,@,"? 10,530",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1255492_24_1634812346.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,20,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Ciaz,,"77,038 kms",Diesel,manual,"6,80,000",EMI,@,"? 28,953",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1255077_24_1634801893.jpg,CarDekho Assured,26,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,27,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Eeco,,"57,680 kms",Petrol,manual,"3,70,000",EMI,@,"? 11,141",
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2971250/20211026072512.FQPWS0S1/closeups/cu-1.jpg,CarDekho Assured,33,https://stimg.cardekho.com/pwa/img/spacer3x2.png,101,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Swift,,"32,346 kms",Petrol,manual,"5,55,000",EMI,@,"? 16,711",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1254240_24_1634719817.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,57,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,,"81,650 kms",Petrol,manual,"4,81,500",EMI,@,"? 38,605",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1254490_24_1634728821.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,56,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,i10,,"59,543 kms",Petrol,automatic,"3,75,500",,,,
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2970130/20211022133651.CJ7BA8RQ/closeups/cu-1.jpg,CarDekho Assured,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,51,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Hyundai,Grand,,"48,801 kms",Petrol,manual,"5,26,000",EMI,@,"? 15,837",
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2969213/20211218124419.CPKZRJAQ/closeups/cu-1.jpg,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,61,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Maruti,Alto,,"36,297 kms",Petrol,manual,"2,71,000",,,,
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2968230/20211213092114.84V189M0/closeups/cu-1.jpg,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,90,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Hyundai,i20,,"19,278 kms",Petrol,manual,"7,80,000",EMI,@,"? 18,660",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1249101_24_1634204635.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,30,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Maruti,Swift,,"96,681 kms",Petrol,manual,"4,15,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1248762_24_1634192887.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,29,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Hyundai,i20,,"64,423 kms",Petrol,manual,"4,24,500",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1249119_24_1634205208.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,27,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Hyundai,Grand,,"60,840 kms",Petrol,manual,"4,45,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,42,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Grand,,"58,784 kms",Petrol,manual,"4,50,000",EMI,@,"? 19,160",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,34,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,Grand,,"1,00,774 kms",Diesel,manual,"3,70,000",,,,
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2966793/20220114121000.J7PF7US3/closeups/cu-1.jpg,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,42,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Hyundai,Grand,,"58,784 kms",Petrol,manual,"4,50,000",EMI,@,"? 19,160",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1247706_24_1634103772.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,34,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Hyundai,Grand,,"1,00,774 kms",Diesel,manual,"3,70,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,51,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Wagon,,"65,783 kms",Petrol,manual,"4,55,000",EMI,@,"? 10,885",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Eeco,,"38,016 kms",Petrol,manual,"3,65,000",EMI,@,"? 29,264",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,27,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Alto,,"79,918 kms",Petrol,manual,"3,00,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Hyundai,Grand,,"57,865 kms",Petrol,automatic,"4,50,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,76,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Swift,,"44,479 kms",Petrol,manual,"6,10,000",EMI,@,"? 12,352",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Renault,KWID,,"47,750 kms",Petrol,automatic,"4,00,000",EMI,@,"? 12,044",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,46,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Swift,,"72,015 kms",Petrol,manual,"4,65,000",,,,
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,53,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Maruti,Ignis,,"33,120 kms",Petrol,manual,"5,15,000",EMI,@,"? 12,320",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,82,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,MG,Hector,,"49,541 kms",Petrol,automatic,"17,50,000",EMI,@,"? 35,435",
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Ritz,,"82,438 kms",Petrol,manual,"4,10,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1239160_24_1633348158.jpg,CarDekho Assured,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Wagon,,"72,975 kms",Petrol,manual,"4,35,000",EMI,@,"? 10,407",
https://images10.gaadicdn.com/usedcar_image/original/VCC_1238691_24_1633331565.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Alto,,"69,564 kms",Petrol,manual,"2,60,000",,,,
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2957995/20211210082835.MGYVJQVC/closeups/cu-1.jpg,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,64,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Maruti,Celerio,,"1,16,281 kms",Petrol,automatic,"3,51,500",,,,
https://cdn.spincar.com/swipetospin-viewers/CarDekhoStudio/2957878/20211201123728.GO1E3GQ2/closeups/cu-1.jpg,CarDekho Assured,32,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,41,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Swift,,"62,751 kms",Petrol,manual,"4,39,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_VCC_1236058_24_1632985755_1330768_24_1641985491.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Swift,,"76,321 kms",Petrol,manual,"4,70,000",,,,
https://images10.gaadicdn.com/usedcar_image/original/VCC_1325909_24_1641543603.jpg,CarDekho Assured,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Maruti,Swift,,"86,363 kms",Petrol,manual,"3,10,000",,,,
